no,date,vs,winScore,score,end,location
69,2002.09.01,수원 삼성 vs 부산 아이파크,1:1,Y,수원 월드컵
70,2002.09.01,전북 현대 vs 성남FC,3:3,Y,전주 월드컵
71,2002.09.04,전북 현대 vs 수원 삼성,1:2,Y,전주 월드컵
72,2002.09.04,부산 아이파크 vs 전남 드래곤즈,2:2,Y,부산 구덕
73,2002.09.04,포항 스틸러스 vs 대전 시티즌,0:0,Y,포항 스틸야드
74,2002.09.04,울산 현대 vs 제주 Utd,2:2,Y,
75,2002.09.04,성남FC vs FC서울,1:0,Y,성남 종합
76,2002.09.11,FC서울 vs 울산 현대,3:0,Y,안양 종합
77,2002.09.11,제주 Utd vs 포항 스틸러스,0:0,Y,부천 종합
78,2002.09.11,대전 시티즌 vs 부산 아이파크,0:0,Y,대전 월드컵
79,2002.09.11,전남 드래곤즈 vs 전북 현대,3:2,Y,광양 전용
80,2002.09.11,수원 삼성 vs 성남FC,0:1,Y,수원 월드컵
81,2002.09.14,전남 드래곤즈 vs 수원 삼성,0:1,Y,광양 전용
82,2002.09.14,부산 아이파크 vs 제주 Utd,2:2,Y,부산 구덕
83,2002.09.14,포항 스틸러스 vs FC서울,1:2,Y,포항 스틸야드
84,2002.09.14,성남FC vs 울산 현대,1:0,Y,성남 종합
85,2002.09.15,전북 현대 vs 대전 시티즌,3:0,Y,전주 월드컵
86,2002.09.18,울산 현대 vs 포항 스틸러스,2:1,Y,울산 문수
87,2002.09.18,FC서울 vs 부산 아이파크,0:1,Y,안양 종합
88,2002.09.18,전북 현대 vs 제주 Utd,2:1,Y,전주 월드컵
89,2002.09.18,대전 시티즌 vs 수원 삼성,0:1,Y,대전 월드컵
90,2002.09.18,성남FC vs 전남 드래곤즈,1:1,Y,성남 종합
91,2002.09.25,포항 스틸러스 vs 울산 현대,1:0,Y,포항 스틸야드
92,2002.09.25,FC서울 vs 부산 아이파크,2:1,Y,안양 종합
93,2002.09.25,제주 Utd vs 전북 현대,2:1,Y,부천 종합
94,2002.09.25,수원 삼성 vs 대전 시티즌,2:1,Y,수원 월드컵
95,2002.09.25,전남 드래곤즈 vs 성남FC,1:0,Y,광양 전용
96,2002.10.19,포항 스틸러스 vs FC서울,1:0,Y,포항 스틸야드
97,2002.10.19,울산 현대 vs 성남FC,3:1,Y,울산 문수
98,2002.10.19,전남 드래곤즈 vs 수원 삼성,0:0,Y,광양 전용
99,2002.10.19,대전 시티즌 vs 전북 현대,1:1,Y,
100,2002.10.20,부산 아이파크 vs 제주 Utd,1:0,Y,부산 구덕
101,2002.10.23,울산 현대 vs FC서울,2:1,Y,울산 문수
102,2002.10.23,포항 스틸러스 vs 제주 Utd,1:1,Y,포항 스틸야드
103,2002.10.16,부산 아이파크 vs 대전 시티즌,1:1,Y,부산 구덕
104,2002.10.23,전북 현대 vs 전남 드래곤즈,1:1,Y,전주 월드컵
105,2002.10.23,성남FC vs 수원 삼성,0:0,Y,성남 종합
106,2002.10.26,전남 드래곤즈 vs 부산 아이파크,2:1,Y,광양 전용
107,2002.10.27,수원 삼성 vs 전북 현대,1:1,Y,수원 월드컵
108,2002.10.27,대전 시티즌 vs 포항 스틸러스,1:2,Y,대전 월드컵
109,2002.10.27,제주 Utd vs 울산 현대,1:3,Y,부천 종합
110,2002.10.27,FC서울 vs 성남FC,1:0,Y,안양 종합
111,2002.11.02,울산 현대 vs 대전 시티즌,2:1,Y,울산 문수
112,2002.11.02,포항 스틸러스 vs 전남 드래곤즈,0:0,Y,포항 스틸야드
113,2002.11.03,성남FC vs 전북 현대,2:0,Y,성남 종합
114,2002.11.03,FC서울 vs 제주 Utd,2:2,Y,안양 종합
115,2002.11.02,부산 아이파크 vs 수원 삼성,1:4,Y,대구 스타디움
116,2002.11.06,전북 현대 vs 부산 아이파크,2:0,Y,전주 월드컵
117,2002.11.06,수원 삼성 vs 포항 스틸러스,2:1,Y,수원 월드컵
118,2002.11.06,전남 드래곤즈 vs 울산 현대,0:1,Y,광양 전용
119,2002.11.06,대전 시티즌 vs FC서울,2:3,Y,대전 월드컵
120,2002.11.06,제주 Utd vs 성남FC,1:0,Y,부천 종합
121,2002.11.09,포항 스틸러스 vs 전북 현대,0:1,Y,포항 스틸야드
122,2002.11.10,울산 현대 vs 수원 삼성,1:0,Y,울산 문수
123,2002.11.10,제주 Utd vs 대전 시티즌,0:0,Y,부천 종합
124,2002.11.10,FC서울 vs 전남 드래곤즈,1:0,Y,안양 종합
125,2002.11.10,성남FC vs 부산 아이파크,2:0,Y,성남 종합
126,2002.11.13,부산 아이파크 vs 포항 스틸러스,1:3,Y,부산 구덕
127,2002.11.13,전북 현대 vs 울산 현대,2:3,Y,전주 월드컵
128,2002.11.13,수원 삼성 vs FC서울,4:1,Y,수원 월드컵
129,2002.11.13,전남 드래곤즈 vs 제주 Utd,0:2,Y,광양 전용
130,2002.10.30,대전 시티즌 vs 성남FC,1:2,Y,대전 월드컵
131,2002.11.17,대전 시티즌 vs 전남 드래곤즈,0:1,Y,대전 월드컵
132,2002.11.17,제주 Utd vs 수원 삼성,0:5,Y,부천 종합
133,2002.11.17,FC서울 vs 전북 현대,1:1,Y,안양 종합
134,2002.11.17,울산 현대 vs 부산 아이파크,4:2,Y,울산 문수
