no,date,vs,winScore,score,end,location
49,2007.04.22,포항 스틸러스 vs FC서울,0:0,Y,포항 스틸야드
50,2007.04.28,광주 상무 vs 인천 Utd,1:1,Y,광주 월드컵
51,2007.04.28,수원 삼성 vs 제주 Utd,3:0,Y,수원 월드컵
52,2007.04.28,부산 아이파크 vs 전북 현대,0:2,Y,부산 아시아드
53,2007.04.29,울산 현대 vs 전남 드래곤즈,2:2,Y,울산 문수
54,2007.04.29,FC서울 vs 경남FC,0:3,Y,서울 월드컵
55,2007.04.29,포항 스틸러스 vs 대구FC,1:3,Y,포항 스틸야드
56,2007.04.29,성남FC vs 대전 시티즌,0:0,Y,탄천 종합
57,2007.05.05,인천 Utd vs 부산 아이파크,2:2,Y,인천 월드컵
58,2007.05.05,광주 상무 vs 수원 삼성,1:3,Y,광주 월드컵
59,2007.05.05,전북 현대 vs 성남FC,0:2,Y,전주 월드컵
60,2007.05.05,제주 Utd vs 울산 현대,2:1,Y,제주 월드컵
61,2007.05.05,대전 시티즌 vs FC서울,0:0,Y,대전 월드컵
62,2007.05.05,경남FC vs 대구FC,1:0,Y,
63,2007.05.05,전남 드래곤즈 vs 포항 스틸러스,2:1,Y,광양 전용
64,2007.05.12,수원 삼성 vs 인천 Utd,1:0,Y,수원 월드컵
65,2007.05.12,FC서울 vs 전북 현대,1:1,Y,서울 월드컵
66,2007.05.12,경남FC vs 전남 드래곤즈,2:0,Y,
67,2007.05.13,울산 현대 vs 광주 상무,4:0,Y,울산 문수
68,2007.05.13,포항 스틸러스 vs 제주 Utd,0:1,Y,포항 스틸야드
69,2007.05.13,대구FC vs 대전 시티즌,1:1,Y,대구 스타디움
70,2007.05.13,성남FC vs 부산 아이파크,2:1,Y,탄천 종합
71,2007.05.19,광주 상무 vs 포항 스틸러스,0:1,Y,광주 월드컵
72,2007.05.19,대전 시티즌 vs 전남 드래곤즈,1:1,Y,대전 월드컵
73,2007.05.19,수원 삼성 vs 울산 현대,1:2,Y,수원 월드컵
74,2007.05.19,인천 Utd vs 성남FC,0:2,Y,인천 월드컵
75,2007.05.19,제주 Utd vs 경남FC,1:1,Y,제주 월드컵
76,2007.05.20,부산 아이파크 vs FC서울,0:0,Y,부산 아시아드
77,2007.05.20,전북 현대 vs 대구FC,4:1,Y,전주 월드컵
78,2007.05.26,울산 현대 vs 인천 Utd,1:0,Y,울산 문수
79,2007.05.26,FC서울 vs 성남FC,0:0,Y,서울 월드컵
80,2007.05.26,포항 스틸러스 vs 수원 삼성,0:0,Y,포항 스틸야드
81,2007.05.26,광주 상무 vs 경남FC,0:4,Y,광주 월드컵
82,2007.05.27,대구FC vs 부산 아이파크,1:1,Y,대구 시민
83,2007.05.27,대전 시티즌 vs 제주 Utd,1:0,Y,대전 월드컵
84,2007.05.27,전남 드래곤즈 vs 전북 현대,1:0,Y,광양 전용
85,2007.06.16,울산 현대 vs 포항 스틸러스,0:0,Y,울산 문수
86,2007.06.16,수원 삼성 vs 경남FC,5:3,Y,수원 월드컵
87,2007.06.16,전북 현대 vs 제주 Utd,2:1,Y,전주 월드컵
88,2007.06.16,인천 Utd vs FC서울,2:2,Y,인천 월드컵
89,2007.06.16,부산 아이파크 vs 전남 드래곤즈,1:3,Y,부산 아시아드
90,2007.06.16,광주 상무 vs 대전 시티즌,1:0,Y,
91,2007.06.17,성남FC vs 대구FC,3:0,Y,탄천 종합
92,2007.06.23,대전 시티즌 vs 수원 삼성,1:0,Y,대전 월드컵
93,2007.06.23,전북 현대 vs 광주 상무,2:1,Y,전주 월드컵
94,2007.06.23,포항 스틸러스 vs 인천 Utd,3:2,Y,포항 스틸야드
95,2007.06.23,대구FC vs FC서울,1:0,Y,대구 스타디움
96,2007.06.23,경남FC vs 울산 현대,0:4,Y,
97,2007.06.23,전남 드래곤즈 vs 성남FC,0:2,Y,광양 전용
98,2007.06.23,제주 Utd vs 부산 아이파크,1:0,Y,제주 월드컵
99,2007.08.08,포항 스틸러스 vs 경남FC,2:1,Y,포항 스틸야드
100,2007.08.08,성남FC vs 제주 Utd,2:0,Y,탄천 종합
101,2007.08.08,수원 삼성 vs 전북 현대,2:3,Y,수원 월드컵
102,2007.08.08,광주 상무 vs 부산 아이파크,0:3,Y,광주 월드컵
103,2007.08.08,인천 Utd vs 대구FC,2:1,Y,인천 월드컵
104,2007.08.08,울산 현대 vs 대전 시티즌,2:1,Y,울산 문수
105,2007.08.08,FC서울 vs 전남 드래곤즈,1:0,Y,서울 월드컵
106,2007.08.11,경남FC vs 인천 Utd,0:0,Y,
107,2007.08.11,광주 상무 vs 성남FC,0:1,Y,광주 월드컵
108,2007.08.11,부산 아이파크 vs 수원 삼성,1:2,Y,부산 아시아드
109,2007.08.12,대전 시티즌 vs 포항 스틸러스,3:0,Y,대전 월드컵
110,2007.08.12,전남 드래곤즈 vs 대구FC,3:2,Y,광양 전용
111,2007.08.12,제주 Utd vs FC서울,2:2,Y,제주 월드컵
112,2007.08.12,전북 현대 vs 울산 현대,0:0,Y,전주 월드컵
113,2007.08.15,인천 Utd vs 전남 드래곤즈,2:1,Y,인천 월드컵
114,2007.08.15,경남FC vs 대전 시티즌,1:2,Y,
115,2007.08.15,대구FC vs 제주 Utd,3:0,Y,대구 시민
116,2007.08.15,포항 스틸러스 vs 전북 현대,1:3,Y,포항 스틸야드
117,2007.08.15,FC서울 vs 광주 상무,0:0,Y,서울 월드컵
118,2007.08.15,수원 삼성 vs 성남FC,2:1,Y,수원 월드컵
119,2007.08.15,울산 현대 vs 부산 아이파크,0:0,Y,울산 문수
120,2007.08.19,제주 Utd vs 전남 드래곤즈,2:1,Y,제주 강창학
121,2007.08.18,광주 상무 vs 대구FC,2:1,Y,광주 월드컵
122,2007.08.18,부산 아이파크 vs 포항 스틸러스,1:2,Y,부산 아시아드
123,2007.08.19,대전 시티즌 vs 인천 Utd,0:1,Y,대전 월드컵
124,2007.08.19,전북 현대 vs 경남FC,2:3,Y,전주 월드컵
125,2007.08.19,수원 삼성 vs FC서울,2:1,Y,수원 월드컵
126,2007.08.19,성남FC vs 울산 현대,1:1,Y,탄천 종합
127,2007.08.25,전남 드래곤즈 vs 광주 상무,2:0,Y,순천 팔마
128,2007.08.25,인천 Utd vs 제주 Utd,1:1,Y,인천 월드컵
129,2007.08.25,대구FC vs 수원 삼성,1:2,Y,대구 스타디움
130,2007.08.25,포항 스틸러스 vs 성남FC,2:1,Y,포항 스틸야드
131,2007.08.25,울산 현대 vs FC서울,0:0,Y,울산 문수
132,2007.08.26,대전 시티즌 vs 전북 현대,2:0,Y,대전 월드컵
133,2007.08.25,경남FC vs 부산 아이파크,2:0,Y,
134,2007.08.29,광주 상무 vs 제주 Utd,0:2,Y,광주 월드컵
135,2007.08.28,수원 삼성 vs 전남 드래곤즈,1:0,Y,수원 월드컵
136,2007.08.29,성남FC vs 경남FC,1:2,Y,탄천 종합
137,2007.08.29,전북 현대 vs 인천 Utd,0:0,Y,전주 월드컵
138,2007.08.29,부산 아이파크 vs 대전 시티즌,1:0,Y,부산 아시아드
139,2007.08.28,울산 현대 vs 대구FC,2:1,Y,울산 문수
140,2007.08.29,FC서울 vs 포항 스틸러스,3:0,Y,서울 월드컵
141,2007.09.01,인천 Utd vs 광주 상무,3:2,Y,인천 월드컵
142,2007.09.01,경남FC vs FC서울,1:0,Y,
143,2007.09.01,대구FC vs 포항 스틸러스,2:2,Y,대구 스타디움
144,2007.09.02,전남 드래곤즈 vs 울산 현대,0:1,Y,광양 전용
145,2007.09.02,전북 현대 vs 부산 아이파크,1:1,Y,전주 월드컵
146,2007.09.02,대전 시티즌 vs 성남FC,1:2,Y,대전 월드컵
147,2007.09.02,제주 Utd vs 수원 삼성,0:1,Y,제주 월드컵
148,2007.09.15,수원 삼성 vs 광주 상무,0:0,Y,수원 월드컵
149,2007.09.15,울산 현대 vs 제주 Utd,2:2,Y,울산 문수
150,2007.09.15,부산 아이파크 vs 인천 Utd,0:0,Y,부산 아시아드
151,2007.09.15,성남FC vs 전북 현대,2:1,Y,탄천 종합
152,2007.09.15,FC서울 vs 대전 시티즌,2:1,Y,서울 월드컵
153,2007.09.15,포항 스틸러스 vs 전남 드래곤즈,1:0,Y,포항 스틸야드
154,2007.09.16,대구FC vs 경남FC,1:3,Y,대구 스타디움
155,2007.09.22,대전 시티즌 vs 대구FC,4:1,Y,대전 월드컵
156,2007.09.22,전북 현대 vs FC서울,1:1,Y,전주 월드컵
157,2007.09.22,인천 Utd vs 수원 삼성,2:3,Y,인천 월드컵
158,2007.09.22,부산 아이파크 vs 성남FC,1:3,Y,부산 아시아드
159,2007.09.22,광주 상무 vs 울산 현대,1:2,Y,광주 월드컵
160,2007.09.22,전남 드래곤즈 vs 경남FC,2:1,Y,광양 전용
161,2007.09.23,제주 Utd vs 포항 스틸러스,2:0,Y,제주 월드컵
162,2007.09.29,울산 현대 vs 수원 삼성,2:0,Y,울산 문수
163,2007.09.29,포항 스틸러스 vs 광주 상무,2:1,Y,포항 스틸야드
164,2007.09.29,대구FC vs 전북 현대,1:1,Y,대구 스타디움
165,2007.09.29,경남FC vs 제주 Utd,3:1,Y,
166,2007.09.30,FC서울 vs 부산 아이파크,4:0,Y,서울 월드컵
167,2007.09.30,성남FC vs 인천 Utd,1:1,Y,탄천 종합
168,2007.09.30,전남 드래곤즈 vs 대전 시티즌,1:2,Y,광양 전용
169,2007.10.06,인천 Utd vs 울산 현대,1:0,Y,인천 월드컵
170,2007.10.06,제주 Utd vs 대전 시티즌,2:3,Y,제주 월드컵
171,2007.10.06,수원 삼성 vs 포항 스틸러스,1:0,Y,수원 월드컵
172,2007.10.06,경남FC vs 광주 상무,1:0,Y,
173,2007.10.07,부산 아이파크 vs 대구FC,1:4,Y,부산 아시아드
174,2007.10.07,전북 현대 vs 전남 드래곤즈,1:1,Y,
175,2007.10.07,성남FC vs FC서울,0:0,Y,탄천 종합
176,2007.10.10,FC서울 vs 인천 Utd,2:1,Y,서울 월드컵
177,2007.10.10,포항 스틸러스 vs 울산 현대,1:0,Y,포항 스틸야드
178,2007.10.10,대구FC vs 성남FC,1:2,Y,대구 스타디움
179,2007.10.10,경남FC vs 수원 삼성,0:0,Y,양산 종합
180,2007.10.10,전남 드래곤즈 vs 부산 아이파크,0:0,Y,광양 전용
181,2007.10.10,대전 시티즌 vs 광주 상무,2:0,Y,대전 월드컵
182,2007.10.10,제주 Utd vs 전북 현대,2:2,Y,제주 월드컵
183,2007.10.20,경남FC vs 포항 스틸러스,1:1,Y,
184,2007.10.21,울산 현대 vs 대전 시티즌,2:0,Y,울산 문수
185,2007.10.28,울산 현대 vs 포항 스틸러스,1:2,Y,울산 문수
186,2007.10.31,수원 삼성 vs 포항 스틸러스,0:1,Y,수원 월드컵
187,2007.11.04,포항 스틸러스 vs 성남FC,3:1,Y,포항 스틸야드
